0.1433,0.07715,-0.652087
0.143305,0.038434,-0.65156
0.14331,0.079395,-0.651075
0.143315,0.045141,-0.65063
0.14332,0.061021,-0.650229
0.143325,0.063653,-0.649874
0.14333,0.055201,-0.64956
0.143335,0.057168,-0.649293
0.14334,0.061297,-0.64907
0.143345,0.053427,-0.648893
0.14335,0.052208,-0.648762
0.143355,0.075238,-0.648677
0.14336,0.03993,-0.648639
0.143365,0.07751,-0.648648
0.14337,0.046693,-0.648704
0.143375,0.068809,-0.64881
0.14338,0.049021,-0.648962
0.143385,0.064873,-0.649161
0.14339,0.061021,-0.649409
0.143395,0.04575,-0.649704
0.1434,0.076097,-0.650048
0.143405,0.040319,-0.65044
0.14341,0.075681,-0.650881
0.143415,0.04916,-0.65137
0.14342,0.067228,-0.65191
0.143425,0.053898,-0.652496
0.14343,0.063931,-0.653131
0.143435,0.056421,-0.653815
0.14344,0.052153,-0.654546
0.143445,0.065455,-0.655329
0.14345,0.055063,-0.656158
0.143455,0.059192,-0.657034
0.14346,0.066619,-0.657959
0.143465,0.052153,-0.658929
0.14347,0.065954,-0.659946
0.143475,0.051848,-0.661011
0.14348,0.07255,-0.662121
0.143485,0.040485,-0.663277
0.14349,0.071635,-0.66448
0.143495,0.068004,-0.665729
0.1435,0.035857,-0.667024
0.143505,0.089178,-0.668365
0.14351,0.039765,-0.669749
0.143515,0.054258,-0.671179
0.14352,0.079838,-0.672654
0.143525,0.032365,-0.674173
0.14353,0.080503,-0.675737
0.143535,0.051266,-0.677346
0.14354,0.058166,-0.678999
0.143545,0.062324,-0.680697
0.14355,0.055118,-0.682438
0.143555,0.064263,-0.684223
0.14356,0.05473,-0.686052
0.143565,0.060494,-0.687926
0.14357,0.057584,-0.689844
0.143575,0.061464,-0.691807
0.14358,0.047995,-0.693813
0.143585,0.07643,-0.695865
0.14359,0.040319,-0.697962
0.143595,0.070997,-0.700105
0.1436,0.060688,-0.702292
0.143605,0.049686,-0.704524
0.14361,0.071968,-0.706803
0.143615,0.04575,-0.709128
0.14362,0.068836,-0.7115
0.143625,0.049714,-0.71392
0.14363,0.068809,-0.716386
0.143635,0.048549,-0.718901
0.14364,0.071136,-0.721466
0.143645,0.046166,-0.72408
0.14365,0.069224,-0.726746
0.143655,0.056615,-0.729461
0.14366,0.043976,-0.732227
0.143665,0.082915,-0.735046
0.14367,0.029399,-0.737915
0.143675,0.087099,-0.740839
0.14368,0.038683,-0.743817
0.143685,0.070388,-0.74685
0.14369,0.059303,-0.749939
0.143695,0.049049,-0.753082
0.1437,0.070859,-0.756284
0.143705,0.05412,-0.759543
0.14371,0.049547,-0.762862
0.143715,0.078453,-0.76624
0.14372,0.039376,-0.769679
0.143725,0.073769,-0.77318
0.14373,0.053067,-0.776742
0.143735,0.06091,-0.780367
0.14374,0.058498,-0.784057
0.143745,0.056226,-0.787811
0.14375,0.068226,-0.791616
0.143755,0.052789,-0.795437
0.14376,0.062933,-0.799219
0.143765,0.058028,-0.802904
0.14377,0.062046,-0.806467
0.143775,0.056365,-0.809913
0.14378,0.0603,-0.813272
0.143785,0.060965,-0.816582
0.14379,0.054425,-0.819892
0.143795,0.062435,-0.823255
0.1438,0.063016,-0.826723
0.143805,0.048716,-0.830343
0.14381,0.075294,-0.834142
0.143815,0.041926,-0.838133
0.14382,0.076346,-0.842313
0.143825,0.043534,-0.84668
0.14383,0.07338,-0.851258
0.143835,0.042508,-0.856113
0.14384,0.076346,-0.861328
0.143845,0.041898,-0.866953
0.14385,0.065039,-0.872982
0.143855,0.065705,-0.879349
0.14386,0.046111,-0.885958
0.143865,0.078286,-0.892717
0.14387,0.042064,-0.899531
0.143875,0.067533,-0.906315
0.14388,0.0677,-0.913002
0.143885,0.04248,-0.919556
0.14389,0.082111,-0.925976
0.143895,0.041482,-0.932287
0.1439,0.066259,-0.938535
0.143905,0.06249,-0.944772
0.14391,0.043201,-0.951053
0.143915,0.077899,-0.95743
0.14392,0.039043,-0.963936
0.143925,0.075598,-0.970596
0.14393,0.043672,-0.977419
0.143935,0.071441,-0.984391
0.14394,0.041815,-0.991495
0.143945,0.071275,-0.998711
0.14395,0.04758,-1.00601
0.143955,0.061713,-1.013371
0.14396,0.059525,-1.020779
0.143965,0.056615,-1.028224
0.14397,0.060245,-1.035707
0.143975,0.057833,-1.043234
0.14398,0.051293,-1.050818
0.143985,0.072799,-1.058477
0.14399,0.03957,-1.066226
0.143995,0.077566,-1.074081
0.144,0.047275,-1.082053
0.144005,0.061713,-1.090151
0.14401,0.064291,-1.098377
0.144015,0.050766,-1.106732
0.14402,0.066286,-1.115211
0.144025,0.057584,-1.123808
0.14403,0.056393,-1.132516
0.144035,0.061852,-1.141333
0.14404,0.051931,-1.150252
0.144045,0.067312,-1.159273
0.14405,0.053954,-1.168397
0.144055,0.059414,-1.177624
0.14406,0.06587,-1.186965
0.144065,0.048689,-1.196422
0.14407,0.061381,-1.206002
0.144075,0.069141,-1.21571
0.14408,0.040762,-1.225552
0.144085,0.073935,-1.235533
0.14409,0.058776,-1.245654
0.144095,0.046887,-1.255919
0.1441,0.07884,-1.266327
0.144105,0.034776,-1.276878
0.14411,0.075349,-1.287574
0.144115,0.053262,-1.298414
0.14412,0.054647,-1.309399
0.144125,0.064096,-1.32053
0.14413,0.06745,-1.331808
0.144135,0.040208,-1.343239
0.14414,0.079451,-1.354823
0.144145,0.038711,-1.366565
0.14415,0.076401,-1.378469
0.144155,0.044309,-1.39054
0.14416,0.068198,-1.402778
0.144165,0.053898,-1.415187
0.14417,0.066592,-1.427771
0.144175,0.050461,-1.440528
0.14418,0.065677,-1.453465
0.144185,0.066702,-1.466582
0.14419,0.033723,-1.47988
0.144195,0.09472,-1.493366
0.1442,0.018923,-1.507035
0.144205,0.095274,-1.520892
0.14421,0.033861,-1.534939
0.144215,0.074794,-1.549175
0.14422,0.042093,-1.563608
0.144225,0.074074,-1.578237
0.14423,0.048134,-1.593063
0.144235,0.064956,-1.608091
0.14424,0.063986,-1.623321
0.144245,0.046028,-1.638755
0.14425,0.077233,-1.654395
0.144255,0.04334,-1.670244
0.14426,0.061741,-1.686304
0.144265,0.064762,-1.702576
0.14427,0.052375,-1.719061
0.144275,0.053372,-1.735763
0.14428,0.072744,-1.752682
0.144285,0.04151,-1.76982
0.14429,0.071884,-1.78718
0.144295,0.047967,-1.804763
0.1443,0.064096,-1.822571
0.144305,0.064263,-1.840605
0.14431,0.048383,-1.858867
0.144315,0.072023,-1.877359
0.14432,0.049658,-1.896083
0.144325,0.070859,-1.91504
0.14433,0.043007,-1.934233
0.144335,0.077704,-1.953663
0.14434,0.041372,-1.973332
0.144345,0.070138,-1.993242
0.14435,0.056808,-2.013394
0.144355,0.05739,-2.033789
0.14436,0.060632,-2.054427
0.144365,0.059774,-2.075308
0.14437,0.055034,-2.096431
0.144375,0.060356,-2.117801
0.14438,0.06127,-2.139415
0.144385,0.053649,-2.161275
0.14439,0.061408,-2.183379
0.144395,0.067117,-2.205726
0.1444,0.043921,-2.228315
0.144405,0.079035,-2.251143
0.14441,0.044087,-2.274205
0.144415,0.067866,-2.297503
0.14442,0.051792,-2.321031
0.144425,0.069031,-2.344784
0.14443,0.046471,-2.368758
0.144435,0.067811,-2.392949
0.14444,0.049769,-2.417349
0.144445,0.063931,-2.441951
0.14445,0.053483,-2.466747
0.144455,0.074351,-2.491726
0.14446,0.033474,-2.516879
0.144465,0.079505,-2.542196
0.14447,0.041482,-2.567665
0.144475,0.063931,-2.593272
0.14448,0.062268,-2.619005
0.144485,0.046499,-2.644846
0.14449,0.077399,-2.670779
0.144495,0.041649,-2.696785
0.1445,0.068171,-2.722844
0.144505,0.059829,-2.748937
0.14451,0.056226,-2.77504
0.144515,0.054398,-2.801129
0.14452,0.078009,-2.827183
0.144525,0.031368,-2.85317
0.14453,0.085325,-2.879063
0.144535,0.041649,-2.904834
0.14454,0.065705,-2.93045
0.144545,0.055367,-2.955877
0.14455,0.068587,-2.981083
0.144555,0.043838,-3.006026
0.14456,0.071247,-3.030672
0.144565,0.054563,-3.05498
0.14457,0.048827,-3.078907
0.144575,0.077012,-3.102412
0.14458,0.044005,-3.125449
0.144585,0.07266,-3.147971
0.14459,0.042148,-3.169932
0.144595,0.084106,-3.191282
0.1446,0.031228,-3.211968
0.144605,0.084078,-3.231942
0.14461,0.046444,-3.25115
0.144615,0.054452,-3.269539
0.14462,0.078231,-3.287053
0.144625,0.035912,-3.303635
0.14463,0.076623,-3.319233
0.144635,0.056171,-3.333788
0.14464,0.054065,-3.347245
0.144645,0.070748,-3.359548
0.14465,0.04963,-3.370642
0.144655,0.069391,-3.38047
0.14466,0.049103,-3.38898
0.144665,0.065815,-3.396118
0.14467,0.055285,-3.401832
0.144675,0.059109,-3.406076
0.14468,0.056586,-3.4088
0.144685,0.06673,-3.409959
0.14469,0.04733,-3.409515
0.144695,0.072633,-3.407428
0.1447,0.050268,-3.403661
0.144705,0.063626,-3.398187
0.14471,0.056143,-3.390978
0.144715,0.059968,-3.38201
0.14472,0.060577,-3.37127
0.144725,0.05448,-3.358743
0.14473,0.065981,-3.344425
0.144735,0.053262,-3.328312
0.14474,0.068809,-3.310411
0.144745,0.044143,-3.290731
0.14475,0.079672,-3.269285
0.144755,0.042924,-3.246096
0.14476,0.064374,-3.221189
0.144765,0.063238,-3.194597
0.14477,0.052929,-3.166359
0.144775,0.059636,-3.136517
0.14478,0.064707,-3.105119
0.144785,0.049187,-3.072219
0.14479,0.069889,-3.037875
0.144795,0.042758,-3.00215
0.1448,0.08261,-2.965111
0.144805,0.028818,-2.926829
0.14481,0.087681,-2.887381
0.144815,0.040125,-2.846841
0.14482,0.058831,-2.805294
0.144825,0.069861,-2.762822
0.14483,0.044087,-2.719509
0.144835,0.061187,-2.675445
0.14484,0.064707,-2.630716
0.144845,0.043229,-2.585412
0.14485,0.077649,-2.539624
0.144855,0.044698,-2.493441
0.14486,0.068476,-2.446955
0.144865,0.054036,-2.400256
0.14487,0.061437,-2.353429
0.144875,0.056726,-2.306563
0.14488,0.060854,-2.259742
0.144885,0.053732,-2.213048
0.14489,0.064042,-2.166559
0.144895,0.058222,-2.120351
0.1449,0.051348,-2.0745
0.144905,0.072466,-2.029072
0.14491,0.045085,-1.984134
0.144915,0.067533,-1.93975
0.14492,0.057113,-1.895977
0.144925,0.046777,-1.85287
0.14493,0.080531,-1.81048
0.144935,0.03655,-1.76885
0.14494,0.073547,-1.728028
0.144945,0.053344,-1.688046
0.14495,0.062546,-1.648941
0.144955,0.044698,-1.610741
0.14496,0.084162,-1.57347
0.144965,0.032004,-1.537153
0.14497,0.074407,-1.501807
0.144975,0.0626,-1.467446
0.14498,0.049658,-1.43408
0.144985,0.06842,-1.401718
0.14499,0.057862,-1.370364
0.144995,0.055783,-1.340018
0.145,0.064569,-1.310679
0.145005,0.055256,-1.282344
0.14501,0.059274,-1.255004
0.145015,0.053787,-1.22865
0.14502,0.062656,-1.203271
0.145025,0.054092,-1.178853
0.14503,0.063293,-1.155382
0.145035,0.053289,-1.13284
0.14504,0.065455,-1.111211
0.145045,0.0483,-1.090474
0.14505,0.065566,-1.070608
0.145055,0.061297,-1.051593
0.14506,0.047302,-1.033403
0.145065,0.076984,-1.016017
0.14507,0.042758,-0.99941
0.145075,0.072411,-0.983557
0.14508,0.052845,-0.968434
0.145085,0.059636,-0.954016
0.14509,0.060328,-0.940276
0.145095,0.055063,-0.927189
0.1451,0.065205,-0.914731
0.145105,0.04758,-0.902876
0.14511,0.075903,-0.891598
0.145115,0.043478,-0.880873
0.14512,0.068642,-0.870676
0.145125,0.053676,-0.860984
0.14513,0.062157,-0.851771
0.145135,0.053151,-0.843016
0.14514,0.068004,-0.834696
0.145145,0.049103,-0.826788
0.14515,0.068947,-0.819271
0.145155,0.041122,-0.812124
0.14516,0.084356,-0.805326
0.145165,0.024661,-0.798858
0.14517,0.09533,-0.792701
0.145175,0.028291,-0.786834
0.14518,0.071995,-0.781242
0.145185,0.065566,-0.775907
0.14519,0.032171,-0.770809
0.145195,0.089122,-0.765935
0.1452,0.033778,-0.761269
0.145205,0.075626,-0.756792
0.14521,0.045224,-0.752491
0.145215,0.066314,-0.748353
0.14522,0.051515,-0.744362
0.145225,0.065372,-0.740507
0.14523,0.055561,-0.736773
0.145235,0.053871,-0.733148
0.14524,0.072855,-0.729621
0.145245,0.037602,-0.72618
0.14525,0.08466,-0.722813
0.145255,0.037907,-0.71951
0.14526,0.066397,-0.716263
0.145265,0.059496,-0.713061
0.14527,0.054758,-0.709894
0.145275,0.06163,-0.706756
0.14528,0.056088,-0.703638
0.145285,0.066563,-0.70053
0.14529,0.046666,-0.697427
0.145295,0.070665,-0.694322
0.1453,0.051626,-0.691207
0.145305,0.057806,-0.688076
0.14531,0.064236,-0.684924
0.145315,0.053011,-0.681744
0.14532,0.056061,-0.678532
0.145325,0.06928,-0.675283
0.14533,0.046721,-0.671991
0.145335,0.069363,-0.668654
0.14534,0.059774,-0.665264
0.145345,0.046304,-0.661819
0.14535,0.078286,-0.658318
0.145355,0.036106,-0.654754
0.14536,0.077372,-0.651128
0.145365,0.054203,-0.647438
0.14537,0.045252,-0.643682
0.145375,0.084771,-0.63986
0.14538,0.036162,-0.635971
0.145385,0.069556,-0.632019
0.14539,0.05376,-0.628001
0.145395,0.068088,-0.623921
0.1454,0.043921,-0.619782
0.145405,0.075459,-0.615587
0.14541,0.04079,-0.61134
0.145415,0.075321,-0.607044
0.14542,0.03824,-0.602703
0.145425,0.077177,-0.598325
0.14543,0.045141,-0.593911
0.145435,0.067035,-0.589466
0.14544,0.052375,-0.585
0.145445,0.071801,-0.580512
0.14545,0.038573,-0.576011
0.145455,0.076097,-0.571507
0.14546,0.05631,-0.567
0.145465,0.039349,-0.562499
0.14547,0.089898,-0.558014
0.145475,0.025935,-0.553545
0.14548,0.08854,-0.549104
0.145485,0.027958,-0.544699
0.14549,0.087377,-0.540333
0.145495,0.035497,-0.536017
0.1455,0.069778,-0.531759
0.145505,0.054231,-0.527562
0.14551,0.060189,-0.523438
0.145515,0.050572,-0.519391
0.14552,0.067811,-0.51543
0.145525,0.049769,-0.51156
0.14553,0.067201,-0.507789
0.145535,0.056504,-0.504122
0.14554,0.06249,-0.500566
0.145545,0.057695,-0.497127
0.14555,0.057722,-0.493809
0.145555,0.053316,-0.490618
0.14556,0.072688,-0.487558
0.145565,0.039792,-0.484631
0.14557,0.07812,-0.481843
0.145575,0.045557,-0.479195
0.14558,0.065594,-0.47669
0.145585,0.056891,-0.474333
0.14559,0.06127,-0.472125
0.145595,0.054287,-0.470069
0.1456,0.065621,-0.468166
0.145605,0.049187,-0.466419
0.14561,0.061908,-0.464829
0.145615,0.061381,-0.463396
0.14562,0.050766,-0.462126
0.145625,0.072244,-0.461019
0.14563,0.042758,-0.460076
0.145635,0.076845,-0.459299
0.14564,0.041095,-0.458689
0.145645,0.071192,-0.45825
0.14565,0.051709,-0.45798
0.145655,0.064125,-0.457882
0.14566,0.059774,-0.457958
0.145665,0.046444,-0.458206
0.14567,0.074518,-0.458628
0.145675,0.04151,-0.459224
0.14568,0.067728,-0.459993
0.145685,0.058693,-0.460933
0.14569,0.052873,-0.462044
0.145695,0.06454,-0.463325
0.1457,0.055534,-0.464774
0.145705,0.056226,-0.46639
0.14571,0.065954,-0.468169
0.145715,0.04891,-0.470109
0.14572,0.068309,-0.47221
0.145725,0.050683,-0.474466
0.14573,0.061991,-0.476874
0.145735,0.06382,-0.479432
0.14574,0.048743,-0.482134
0.145745,0.079505,-0.484975
0.14575,0.038102,-0.487952
0.145755,0.071303,-0.491058
0.14576,0.05922,-0.494289
0.145765,0.051515,-0.497638
0.14577,0.06637,-0.501101
0.145775,0.055367,-0.504671
0.14578,0.059525,-0.50834
0.145785,0.059636,-0.512104
0.14579,0.063238,-0.515954
0.145795,0.0534,-0.519883
0.1458,0.061603,-0.523884
0.145805,0.05886,-0.527948
0.14581,0.055561,-0.532068
0.145815,0.065899,-0.536233
0.14582,0.051875,-0.540437
0.145825,0.05933,-0.544668
0.14583,0.067755,-0.548918
0.145835,0.040568,-0.553178
0.14584,0.078813,-0.557438
0.145845,0.045446,-0.561688
0.14585,0.070221,-0.565919
0.145855,0.047053,-0.570121
0.14586,0.076208,-0.574284
0.145865,0.050794,-0.578396
0.14587,0.052651,-0.58245
0.145875,0.07884,-0.586434
0.14588,0.03788,-0.590338
0.145885,0.074407,-0.594155
0.14589,0.052845,-0.597875
0.145895,0.056171,-0.601489
0.1459,0.060521,-0.604987
0.145905,0.053843,-0.608361
0.14591,0.067035,-0.611605
0.145915,0.054203,-0.61471
0.14592,0.059164,-0.61767
0.145925,0.064596,-0.620479
0.14593,0.047247,-0.62313
0.145935,0.067782,-0.625618
0.14594,0.062795,-0.627937
0.145945,0.042729,-0.630084
0.14595,0.084549,-0.632053
0.145955,0.030397,-0.633839
0.14596,0.086185,-0.635441
0.145965,0.03436,-0.636853
0.14597,0.079976,-0.63807
0.145975,0.043284,-0.639091
0.14598,0.071025,-0.639913
0.145985,0.043589,-0.640532
0.14599,0.079145,-0.640948
0.145995,0.025408,-0.641158
0.146,0.100734,-0.641162
0.146005,0.015432,-0.640959
0.14601,0.096328,-0.640548
0.146015,0.028983,-0.639931
0.14602,0.084938,-0.639109
0.146025,0.027736,-0.638083
0.14603,0.093778,-0.636855
0.146035,0.022638,-0.635426
0.14604,0.08466,-0.633803
0.146045,0.039154,-0.631988
0.14605,0.073658,-0.629986
0.146055,0.044338,-0.627804
0.14606,0.072826,-0.625443
0.146065,0.048578,-0.622912
0.14607,0.060494,-0.62022
0.146075,0.061215,-0.61737
0.14608,0.06382,-0.614373
0.146085,0.040706,-0.61124
0.14609,0.080947,-0.607974
0.146095,0.047026,-0.604587
0.1461,0.060189,-0.601088
0.146105,0.056642,-0.597488
0.14611,0.073409,-0.593796
0.146115,0.034277,-0.590022
0.14612,0.088596,-0.586178
0.146125,0.041621,-0.582272
0.14613,0.058055,-0.578318
0.146135,0.069556,-0.574329
0.14614,0.043894,-0.570313
0.146145,0.075376,-0.566287
0.14615,0.045335,-0.562261
0.146155,0.066452,-0.55825
0.14616,0.062157,-0.55427
0.146165,0.048023,-0.550336
0.14617,0.070056,-0.546464
0.146175,0.049963,-0.542666
0.14618,0.063931,-0.538957
0.146185,0.05254,-0.535348
0.14619,0.065843,-0.531852
0.146195,0.054092,-0.528478
0.1462,0.06285,-0.525234
0.146205,0.055007,-0.52213
0.14621,0.067257,-0.519169
0.146215,0.042785,-0.516357
0.14622,0.0797,-0.513693
0.146225,0.039349,-0.511178
0.14623,0.073076,-0.508809
0.146235,0.050822,-0.506581
0.14624,0.05703,-0.504491
0.146245,0.07338,-0.50253
0.14625,0.042175,-0.500691
0.146255,0.068504,-0.498967
0.14626,0.057224,-0.49735
0.146265,0.052845,-0.495831
0.14627,0.063127,-0.494404
0.146275,0.065345,-0.493061
0.14628,0.039792,-0.491795
0.146285,0.088789,-0.490601
0.14629,0.033667,-0.489468
0.146295,0.065094,-0.488396
0.1463,0.074407,-0.487379
0.146305,0.029788,-0.486411
0.14631,0.09932,-0.485489
0.146315,0.020226,-0.484608
0.14632,0.091699,-0.483767
0.146325,0.0386,-0.48296
0.14633,0.066231,-0.482186
0.146335,0.063792,-0.481444
0.14634,0.056143,-0.480729
0.146345,0.057944,-0.480044
0.14635,0.068144,-0.479385
0.146355,0.045141,-0.478751
0.14636,0.075959,-0.478142
0.146365,0.035635,-0.477556
0.14637,0.085049,-0.476995
0.146375,0.037104,-0.476455
0.14638,0.073575,-0.475937
0.146385,0.047469,-0.475443
0.14639,0.06005,-0.47497
0.146395,0.06515,-0.47452
0.1464,0.047469,-0.474095
0.146405,0.068642,-0.473691
0.14641,0.056282,-0.47331
0.146415,0.052208,-0.472954
0.14642,0.0723,-0.472619
0.146425,0.039183,-0.472307
0.14643,0.081695,-0.472018
0.146435,0.044863,-0.471749
0.14644,0.061769,-0.471501
0.146445,0.078924,-0.471273
0.14645,0.02746,-0.471062
0.146455,0.087959,-0.470868
0.14646,0.043811,-0.470687
0.146465,0.063071,-0.470517
0.14647,0.062989,-0.470356
0.146475,0.057446,-0.4702
0.14648,0.058277,-0.470046
0.146485,0.058249,-0.469891
0.14649,0.057973,-0.469729
0.146495,0.062517,-0.469557
0.1465,0.046666,-0.469369
0.146505,0.064956,-0.469162
0.14651,0.062933,-0.46893
0.146515,0.042813,-0.468668
0.14652,0.080116,-0.468373
0.146525,0.041621,-0.468037
0.14653,0.074046,-0.467656
0.146535,0.047691,-0.467226
0.14654,0.069972,-0.46674
0.146545,0.051599,-0.466193
0.14655,0.056143,-0.465582
0.146555,0.066397,-0.464901
0.14656,0.052956,-0.464145
0.146565,0.055588,-0.463312
0.14657,0.066895,-0.462397
0.146575,0.049298,-0.461396
0.14658,0.059192,-0.460309
0.146585,0.065899,-0.45913
0.14659,0.055783,-0.457857
0.146595,0.057168,-0.45649
0.1466,0.068974,-0.455023
0.146605,0.048716,-0.453458
0.14661,0.066314,-0.451792
0.146615,0.05182,-0.450024
0.14662,0.066952,-0.448155
0.146625,0.04733,-0.446182
0.14663,0.077953,-0.444109
0.146635,0.042508,-0.441935
0.14664,0.074462,-0.439658
0.146645,0.045141,-0.43728
0.14665,0.06745,-0.434804
0.146655,0.051653,-0.43223
0.14666,0.066979,-0.429561
0.146665,0.062019,-0.426798
0.14667,0.053316,-0.423943
0.146675,0.067201,-0.421
0.14668,0.048189,-0.417971
0.146685,0.071468,-0.414861
0.14669,0.041455,-0.411673
0.146695,0.077788,-0.408412
0.1467,0.037631,-0.405083
0.146705,0.074933,-0.401693
0.14671,0.047551,-0.398248
0.146715,0.065981,-0.394753
0.14672,0.051321,-0.391218
0.146725,0.065399,-0.387649
0.14673,0.050212,-0.384055
0.146735,0.070138,-0.380447
0.14674,0.048827,-0.376831
0.146745,0.058914,-0.373216
0.14675,0.072328,-0.369612
0.146755,0.031284,-0.366025
0.14676,0.092448,-0.362464
0.146765,0.018342,-0.358938
0.14677,0.100291,-0.355452
0.146775,0.026073,-0.352011
0.14678,0.080725,-0.348623
0.146785,0.056365,-0.345292
0.14679,0.044614,-0.342024
0.146795,0.087183,-0.338825
0.1468,0.028929,-0.335696
0.146805,0.079035,-0.332642
0.14681,0.050712,-0.329666
0.146815,0.052429,-0.326771
0.14682,0.082415,-0.323955
0.146825,0.021418,-0.321224
0.14683,0.103228,-0.318575
0.146835,0.013214,-0.316008
0.14684,0.1037,-0.313525
0.146845,0.013852,-0.311124
0.14685,0.104088,-0.308806
0.146855,0.017594,-0.306569
0.14686,0.084633,-0.304414
0.146865,0.048689,-0.302338
0.14687,0.056975,-0.300343
0.146875,0.062184,-0.298427
0.14688,0.05886,-0.29659
0.146885,0.050434,-0.294834
0.14689,0.066175,-0.293159
0.146895,0.051709,-0.291561
0.1469,0.065123,-0.290044
0.146905,0.048467,-0.288608
0.14691,0.077206,-0.287253
0.146915,0.036771,-0.28598
0.14692,0.077899,-0.28479
0.146925,0.045806,-0.283683
0.14693,0.063071,-0.282661
0.146935,0.057806,-0.281726
0.14694,0.060854,-0.280881
0.146945,0.055866,-0.280126
0.14695,0.062462,-0.279465
0.146955,0.060827,-0.2789
0.14696,0.052375,-0.278432
0.146965,0.062656,-0.278061
0.14697,0.059912,-0.277786
0.146975,0.05121,-0.277611
0.14698,0.074489,-0.277532
0.146985,0.040014,-0.277546
0.14699,0.083137,-0.277655
0.146995,0.030481,-0.277854
0.147,0.081612,-0.278139
0.147005,0.042175,-0.278506
0.14701,0.065954,-0.278952
0.147015,0.058388,-0.279471
0.14702,0.066452,-0.280059
0.147025,0.044005,-0.280712
0.14703,0.079783,-0.281425
0.147035,0.040513,-0.282193
0.14704,0.078286,-0.283012
0.147045,0.044836,-0.283877
0.14705,0.073935,-0.284785
0.147055,0.048549,-0.285734
0.14706,0.073215,-0.286717
0.147065,0.04758,-0.287732
0.14707,0.070083,-0.288774
0.147075,0.053732,-0.289835
0.14708,0.055699,-0.290902
0.147085,0.074296,-0.291964
0.14709,0.030757,-0.293009
0.147095,0.093778,-0.294024
0.1471,0.031893,-0.294997
0.147105,0.067644,-0.295925
0.14711,0.070332,-0.296809
0.147115,0.029123,-0.29765
0.14712,0.090812,-0.29845
0.147125,0.036079,-0.299206
0.14713,0.066592,-0.299923
0.147135,0.067284,-0.3006
0.14714,0.048938,-0.301231
0.147145,0.064014,-0.301813
0.14715,0.06454,-0.302344
0.147155,0.048383,-0.302827
0.14716,0.069723,-0.303264
0.147165,0.05254,-0.303667
0.14717,0.062628,-0.304046
0.147175,0.054176,-0.304401
0.14718,0.063875,-0.30472
0.147185,0.049187,-0.304983
0.14719,0.066259,-0.305169
0.147195,0.058554,-0.305266
0.1472,0.056143,-0.305253
0.147205,0.065455,-0.305112
0.14721,0.051543,-0.304834
0.147215,0.06321,-0.304408
0.14722,0.056171,-0.303837
0.147225,0.060521,-0.303128
0.14723,0.060965,-0.302287
0.147235,0.053622,-0.301326
0.14724,0.06515,-0.300253
0.147245,0.054065,-0.299076
0.14725,0.061215,-0.2978
0.147255,0.055007,-0.296424
0.14726,0.065483,-0.294949
0.147265,0.048023,-0.293373
0.14727,0.070554,-0.29169
0.147275,0.047109,-0.289898
0.14728,0.063016,-0.287995
0.147285,0.061519,-0.285979
0.14729,0.048689,-0.283851
0.147295,0.069113,-0.281613
0.1473,0.053593,-0.27927
0.147305,0.065178,-0.276826
0.14731,0.047718,-0.27429
0.147315,0.081917,-0.271667
0.14732,0.028623,-0.268965
0.147325,0.084882,-0.266192
0.14733,0.051653,-0.26335
0.147335,0.052291,-0.260447
0.14734,0.070388,-0.25749
0.147345,0.053926,-0.254483
0.14735,0.059968,-0.251426
0.147355,0.056946,-0.248329
0.14736,0.060883,-0.245193
0.147365,0.063293,-0.242023
0.14737,0.053787,-0.238829
0.147375,0.055506,-0.235616
0.14738,0.073547,-0.232392
0.147385,0.035053,-0.229164
0.14739,0.081806,-0.225941
0.147395,0.048245,-0.222732
0.1474,0.058471,-0.219542
0.147405,0.061797,-0.216381
0.14741,0.051681,-0.213255
0.147415,0.060328,-0.210168
0.14742,0.065427,-0.207128
0.147425,0.047884,-0.204137
0.14743,0.072134,-0.201203
0.147435,0.045944,-0.19833
0.14744,0.071386,-0.19552
0.147445,0.041399,-0.192778
0.14745,0.077842,-0.190108
0.147455,0.046222,-0.187511
0.14746,0.063266,-0.184992
0.147465,0.063431,-0.182553
0.14747,0.055423,-0.180197
0.147475,0.064707,-0.177923
0.14748,0.061769,-0.175735
0.147485,0.043616,-0.173637
0.14749,0.087126,-0.171625
0.147495,0.02818,-0.169703
0.1475,0.082997,-0.167874
0.147505,0.050545,-0.166137
0.14751,0.056835,-0.164493
0.147515,0.067339,-0.162942
0.14752,0.046388,-0.161485
0.147525,0.06745,-0.160121
0.14753,0.05667,-0.158851
0.147535,0.055755,-0.157675
0.14754,0.064485,-0.15659
0.147545,0.051404,-0.155598
0.14755,0.069889,-0.154699
0.147555,0.048106,-0.15389
0.14756,0.068171,-0.153172
0.147565,0.050434,-0.152542
0.14757,0.070471,-0.151998
0.147575,0.043478,-0.151539
0.14758,0.075654,-0.151159
0.147585,0.048965,-0.150854
0.14759,0.056919,-0.150621
0.147595,0.067533,-0.150454
0.1476,0.043727,-0.150349
0.147605,0.071801,-0.150299
0.14761,0.048771,-0.1503
0.147615,0.066259,-0.150345
0.14762,0.053011,-0.150432
0.147625,0.071746,-0.150551
0.14763,0.036799,-0.150699
0.147635,0.085465,-0.150869
0.14764,0.030757,-0.151056
0.147645,0.085547,-0.151255
0.14765,0.035857,-0.151461
0.147655,0.080448,-0.151669
0.14766,0.039598,-0.151878
0.147665,0.076706,-0.15208
0.14767,0.04794,-0.152275
