0.08621,0.059038,-0.578957
0.086215,0.057572,-0.576327
0.08622,0.059476,-0.573744
0.086225,0.056682,-0.571211
0.08623,0.059983,-0.568731
0.086235,0.058104,-0.566308
0.08624,0.058007,-0.563942
0.086245,0.058367,-0.561639
0.08625,0.058281,-0.559399
0.086255,0.058442,-0.557227
0.08626,0.058405,-0.555126
0.086265,0.058486,-0.553097
0.08627,0.056778,-0.551142
0.086275,0.059122,-0.549262
0.08628,0.057313,-0.547456
0.086285,0.058171,-0.545728
0.08629,0.05652,-0.544077
0.086295,0.058523,-0.542498
0.0863,0.057036,-0.540997
0.086305,0.058641,-0.539569
0.08631,0.057578,-0.538212
0.086315,0.059855,-0.53693
0.08632,0.05751,-0.535719
0.086325,0.05914,-0.534581
0.08633,0.057436,-0.533514
0.086335,0.057268,-0.532521
0.08634,0.059074,-0.531602
0.086345,0.058721,-0.53076
0.08635,0.05928,-0.529995
0.086355,0.058175,-0.52931
0.08636,0.057837,-0.52871
0.086365,0.058736,-0.528192
0.08637,0.058843,-0.527763
0.086375,0.058264,-0.527423
0.08638,0.057962,-0.527176
0.086385,0.058485,-0.527025
0.08639,0.058138,-0.526974
0.086395,0.057516,-0.527028
0.0864,0.059546,-0.527192
0.086405,0.056692,-0.527467
0.08641,0.057721,-0.52786
0.086415,0.057789,-0.528376
0.08642,0.058805,-0.529019
0.086425,0.058419,-0.529794
0.08643,0.059519,-0.530707
0.086435,0.058368,-0.53176
0.08644,0.057234,-0.532959
0.086445,0.05982,-0.534306
0.08645,0.057306,-0.535803
0.086455,0.060031,-0.537456
0.08646,0.058554,-0.539261
0.086465,0.058808,-0.541224
0.08647,0.058907,-0.543345
0.086475,0.059083,-0.545622
0.08648,0.058392,-0.548059
0.086485,0.058379,-0.550653
0.08649,0.057538,-0.553403
0.086495,0.057235,-0.556309
0.0865,0.058179,-0.559366
0.086505,0.057863,-0.562571
0.08651,0.058204,-0.565922
0.086515,0.058922,-0.569414
0.08652,0.05895,-0.573044
0.086525,0.058017,-0.576808
0.08653,0.058184,-0.580701
0.086535,0.059872,-0.584719
0.08654,0.055975,-0.58886
0.086545,0.060867,-0.593115
0.08655,0.056967,-0.597484
0.086555,0.05842,-0.601961
0.08656,0.057929,-0.606538
0.086565,0.0581,-0.611216
0.08657,0.058932,-0.615986
0.086575,0.057502,-0.620841
0.08658,0.059237,-0.625781
0.086585,0.057031,-0.630795
0.08659,0.059408,-0.635877
0.086595,0.057331,-0.641023
0.0866,0.059438,-0.646224
0.086605,0.055821,-0.651471
0.08661,0.059134,-0.656757
0.086615,0.057429,-0.662072
0.08662,0.05917,-0.667406
0.086625,0.058463,-0.672749
0.08663,0.058893,-0.678093
0.086635,0.058185,-0.683423
0.08664,0.057958,-0.688728
0.086645,0.057811,-0.693998
0.08665,0.058939,-0.699215
0.086655,0.058562,-0.704368
0.08666,0.058805,-0.709442
0.086665,0.058789,-0.714418
0.08667,0.05744,-0.719283
0.086675,0.057456,-0.724016
0.08668,0.058899,-0.728596
0.086685,0.055952,-0.733004
0.08669,0.059499,-0.737218
0.086695,0.056351,-0.741215
0.0867,0.060205,-0.744969
0.086705,0.058147,-0.748461
0.08671,0.058781,-0.751666
0.086715,0.057845,-0.75456
0.08672,0.058852,-0.757123
0.086725,0.059099,-0.759331
0.08673,0.057606,-0.761163
0.086735,0.058228,-0.762604
0.08674,0.059571,-0.763632
0.086745,0.057863,-0.764233
0.08675,0.059378,-0.764394
0.086755,0.057151,-0.7641
0.08676,0.059624,-0.763343
0.086765,0.056996,-0.762115
0.08677,0.059346,-0.760407
0.086775,0.056387,-0.758219
0.08678,0.060025,-0.755547
0.086785,0.056809,-0.752395
0.08679,0.059386,-0.748767
0.086795,0.05774,-0.744669
0.0868,0.059294,-0.740112
0.086805,0.05688,-0.735108
0.08681,0.059345,-0.729672
0.086815,0.057212,-0.723821
0.08682,0.059255,-0.717575
0.086825,0.057693,-0.710958
0.08683,0.059652,-0.703995
0.086835,0.056341,-0.696712
0.08684,0.05918,-0.689136
0.086845,0.05736,-0.681298
0.08685,0.060214,-0.673227
0.086855,0.057739,-0.664957
0.08686,0.059328,-0.65652
0.086865,0.058252,-0.647947
0.08687,0.058709,-0.63927
0.086875,0.058116,-0.630521
0.08688,0.056998,-0.621734
0.086885,0.058726,-0.612939
0.08689,0.057449,-0.604166
0.086895,0.059342,-0.595449
0.0869,0.056545,-0.586814
0.086905,0.060396,-0.578291
0.08691,0.057211,-0.569911
0.086915,0.058559,-0.561698
0.08692,0.057896,-0.553679
0.086925,0.058923,-0.545881
0.08693,0.057318,-0.538326
0.086935,0.057247,-0.531036
0.08694,0.058477,-0.524032
0.086945,0.056785,-0.517333
0.08695,0.059553,-0.510959
0.086955,0.054803,-0.504918
0.08696,0.060396,-0.49922
0.086965,0.057433,-0.493867
0.08697,0.060071,-0.48884
0.086975,0.057892,-0.484122
0.08698,0.060229,-0.479706
0.086985,0.058408,-0.475608
0.08699,0.05794,-0.471853
0.086995,0.058899,-0.468475
0.087,0.058745,-0.465504
0.087005,0.058571,-0.462971
0.08701,0.05844,-0.460902
0.087015,0.0582,-0.459321
0.08702,0.059215,-0.458236
0.087025,0.056555,-0.45764
0.08703,0.059261,-0.457529
0.087035,0.057921,-0.457906
0.08704,0.05864,-0.458792
0.087045,0.057322,-0.460201
0.08705,0.057336,-0.462119
0.087055,0.059142,-0.464501
0.08706,0.058316,-0.467282
0.087065,0.059351,-0.470385
0.08707,0.058732,-0.473739
0.087075,0.057907,-0.477285
0.08708,0.057789,-0.480973
0.087085,0.05932,-0.484763
0.08709,0.05842,-0.488636
0.087095,0.05874,-0.49259
0.0871,0.058955,-0.496639
0.087105,0.058764,-0.500798
0.08711,0.05731,-0.505093
0.087115,0.05796,-0.509543
0.08712,0.058147,-0.51416
0.087125,0.058012,-0.518953
0.08713,0.058686,-0.523919
0.087135,0.058274,-0.529048
0.08714,0.059327,-0.534325
0.087145,0.059026,-0.539724
0.08715,0.058163,-0.545217
0.087155,0.059527,-0.550774
0.08716,0.057081,-0.556358
0.087165,0.058998,-0.561939
0.08717,0.058442,-0.567489
0.087175,0.057194,-0.572978
0.08718,0.059894,-0.578384
0.087185,0.057353,-0.583691
0.08719,0.059706,-0.588879
0.087195,0.056508,-0.593939
0.0872,0.058771,-0.598861
0.087205,0.058714,-0.603636
0.08721,0.056698,-0.608261
0.087215,0.059112,-0.612735
0.08722,0.0582,-0.617054
0.087225,0.05829,-0.621218
0.08723,0.058236,-0.62523
0.087235,0.058855,-0.629093
0.08724,0.058616,-0.632811
0.087245,0.058553,-0.636392
0.08725,0.059603,-0.639849
0.087255,0.057729,-0.643194
0.08726,0.058469,-0.646443
0.087265,0.058565,-0.649613
0.08727,0.058374,-0.652727
0.087275,0.059341,-0.655808
0.08728,0.058196,-0.658878
0.087285,0.05945,-0.661964
0.08729,0.058122,-0.665082
0.087295,0.059282,-0.668251
0.0873,0.057526,-0.671487
0.087305,0.057662,-0.674797
0.08731,0.057662,-0.678182
0.087315,0.057985,-0.681639
0.08732,0.057758,-0.685151
0.087325,0.059621,-0.688693
0.08733,0.056396,-0.692231
0.087335,0.059536,-0.695721
0.08734,0.058126,-0.699108
0.087345,0.058492,-0.702333
0.08735,0.059932,-0.705326
0.087355,0.0583,-0.708007
0.08736,0.059371,-0.710297
0.087365,0.057843,-0.712114
0.08737,0.058095,-0.713371
0.087375,0.05899,-0.713985
0.08738,0.057936,-0.713877
0.087385,0.059166,-0.712969
0.08739,0.058404,-0.711193
0.087395,0.057672,-0.708492
0.0874,0.05872,-0.704816
0.087405,0.059396,-0.700132
0.08741,0.058368,-0.694417
0.087415,0.058736,-0.687659
0.08742,0.056891,-0.679861
0.087425,0.058134,-0.671043
0.08743,0.058274,-0.661233
0.087435,0.058529,-0.650473
0.08744,0.058484,-0.638819
0.087445,0.058817,-0.626328
0.08745,0.058599,-0.613072
0.087455,0.059973,-0.59913
0.08746,0.057662,-0.584582
0.087465,0.05845,-0.569518
0.08747,0.058177,-0.554028
0.087475,0.058894,-0.538201
0.08748,0.059161,-0.522131
0.087485,0.058116,-0.505908
0.08749,0.058984,-0.489617
0.087495,0.0573,-0.473346
0.0875,0.059446,-0.457175
0.087505,0.057753,-0.441177
0.08751,0.058353,-0.425426
0.087515,0.058765,-0.409986
0.08752,0.057899,-0.394919
0.087525,0.058323,-0.380279
0.08753,0.059071,-0.366114
0.087535,0.058603,-0.352471
0.08754,0.058125,-0.339388
0.087545,0.05855,-0.326899
0.08755,0.05942,-0.315038
0.087555,0.057516,-0.303827
0.08756,0.059273,-0.293287
0.087565,0.057137,-0.283437
0.08757,0.060114,-0.274287
0.087575,0.057927,-0.265846
0.08758,0.058311,-0.258119
0.087585,0.058022,-0.251104
0.08759,0.05688,-0.244799
0.087595,0.058887,-0.239198
0.0876,0.05742,-0.23429
0.087605,0.059227,-0.230063
0.08761,0.058933,-0.226502
0.087615,0.058455,-0.223589
0.08762,0.059178,-0.221307
0.087625,0.05777,-0.219636
0.08763,0.060279,-0.218555
0.087635,0.057358,-0.218043
0.08764,0.058311,-0.218078
0.087645,0.057933,-0.218641
0.08765,0.058323,-0.219706
0.087655,0.058464,-0.221253
0.08766,0.059674,-0.223261
0.087665,0.058144,-0.225706
0.08767,0.05842,-0.228564
0.087675,0.058138,-0.231815
0.08768,0.057468,-0.235432
0.087685,0.05805,-0.239392
0.08769,0.058016,-0.24367
0.087695,0.058187,-0.248241
0.0877,0.057971,-0.25308
0.087705,0.059012,-0.258162
0.08771,0.059525,-0.26346
0.087715,0.056397,-0.268949
0.08772,0.061196,-0.274602
0.087725,0.05724,-0.280394
0.08773,0.059131,-0.286298
0.087735,0.058969,-0.292289
0.08774,0.059447,-0.298343
0.087745,0.058639,-0.304437
0.08775,0.058533,-0.310546
0.087755,0.060183,-0.316651
0.08776,0.058019,-0.32273
0.087765,0.059178,-0.328763
0.08777,0.057966,-0.334734
0.087775,0.05904,-0.340619
0.08778,0.057405,-0.346405
0.087785,0.058547,-0.352072
0.08779,0.057945,-0.3576
0.087795,0.059346,-0.362971
0.0878,0.059643,-0.368167
0.087805,0.058783,-0.373165
0.08781,0.058386,-0.377944
0.087815,0.058585,-0.382487
0.08782,0.0578,-0.38677
0.087825,0.058287,-0.390775
0.08783,0.058897,-0.394482
0.087835,0.058652,-0.397874
0.08784,0.057957,-0.400935
0.087845,0.05877,-0.403653
0.08785,0.059353,-0.406016
0.087855,0.057451,-0.408014
0.08786,0.059037,-0.409638
0.087865,0.057743,-0.410883
0.08787,0.058372,-0.411743
0.087875,0.057287,-0.412213
0.08788,0.05749,-0.412291
0.087885,0.059149,-0.411973
0.08789,0.058423,-0.411261
0.087895,0.057284,-0.410155
0.0879,0.059621,-0.408658
0.087905,0.057349,-0.406776
0.08791,0.058454,-0.404521
0.087915,0.059958,-0.40191
0.08792,0.058053,-0.398961
0.087925,0.05898,-0.395709
0.08793,0.0572,-0.392183
0.087935,0.058304,-0.388427
0.08794,0.059142,-0.384496
0.087945,0.057471,-0.380445
0.08795,0.059767,-0.376339
0.087955,0.057015,-0.372249
0.08796,0.059277,-0.368253
0.087965,0.059021,-0.364423
0.08797,0.058591,-0.360842
0.087975,0.059818,-0.357584
0.08798,0.05873,-0.35472
0.087985,0.059754,-0.352323
0.08799,0.05865,-0.350449
0.087995,0.058254,-0.349143
0.088,0.058903,-0.348442
0.088005,0.05812,-0.348364
0.08801,0.058692,-0.348908
0.088015,0.058056,-0.350057
0.08802,0.058415,-0.351775
0.088025,0.057212,-0.35401
0.08803,0.059596,-0.356684
0.088035,0.058056,-0.359711
0.08804,0.059257,-0.362984
0.088045,0.057672,-0.366384
0.08805,0.058244,-0.369788
0.088055,0.060387,-0.37306
0.08806,0.057691,-0.376063
0.088065,0.059475,-0.378668
0.08807,0.058535,-0.380745
0.088075,0.058219,-0.382172
0.08808,0.059044,-0.382844
0.088085,0.057405,-0.382665
0.08809,0.059702,-0.381556
0.088095,0.057859,-0.379461
0.0881,0.059179,-0.376336
0.088105,0.05752,-0.37216
0.08811,0.057358,-0.366931
0.088115,0.057713,-0.36066
0.08812,0.056535,-0.353381
0.088125,0.058761,-0.34514
0.08813,0.05896,-0.335995
0.088135,0.058204,-0.326019
0.08814,0.057992,-0.315292
0.088145,0.059952,-0.303899
0.08815,0.058068,-0.291936
0.088155,0.059921,-0.279496
0.08816,0.057304,-0.266677
0.088165,0.060418,-0.253579
0.08817,0.058311,-0.240294
0.088175,0.060124,-0.226919
0.08818,0.058523,-0.213544
0.088185,0.057974,-0.200254
0.08819,0.057896,-0.187131
0.088195,0.058774,-0.174254
0.0882,0.057858,-0.16169
0.088205,0.059243,-0.149505
0.08821,0.057763,-0.137761
0.088215,0.058293,-0.126506
0.08822,0.058515,-0.11579
0.088225,0.059056,-0.105653
0.08823,0.057737,-0.096127
0.088235,0.059536,-0.087243
0.08824,0.058333,-0.079023
0.088245,0.057586,-0.071485
0.08825,0.058662,-0.064641
0.088255,0.05716,-0.058502
0.08826,0.058544,-0.053071
0.088265,0.0569,-0.048345
0.08827,0.058937,-0.044325
0.088275,0.05769,-0.041001
0.08828,0.057815,-0.038363
0.088285,0.058503,-0.036399
0.08829,0.05806,-0.035093
0.088295,0.060002,-0.034427
0.0883,0.057817,-0.034382
0.088305,0.058863,-0.034939
0.08831,0.057404,-0.036076
0.088315,0.059398,-0.037769
0.08832,0.057094,-0.039997
0.088325,0.061258,-0.042735
0.08833,0.058056,-0.045958
0.088335,0.059793,-0.049641
0.08834,0.056878,-0.053762
0.088345,0.05879,-0.058295
0.08835,0.056937,-0.063217
0.088355,0.057751,-0.068507
0.08836,0.058113,-0.074137
0.088365,0.056515,-0.080083
0.08837,0.05975,-0.086321
0.088375,0.05706,-0.092826
0.08838,0.058799,-0.099572
0.088385,0.057998,-0.106533
0.08839,0.058581,-0.113685
0.088395,0.057878,-0.121
0.0884,0.058429,-0.128452
0.088405,0.058008,-0.136021
0.08841,0.058141,-0.143675
0.088415,0.059915,-0.151393
0.08842,0.058724,-0.159152
0.088425,0.059141,-0.166922
0.08843,0.059066,-0.174685
0.088435,0.057073,-0.182417
0.08844,0.057942,-0.190093
0.088445,0.058748,-0.197691
0.08845,0.056773,-0.20519
0.088455,0.05934,-0.212564
0.08846,0.057672,-0.219792
0.088465,0.060502,-0.226851
0.08847,0.056967,-0.233716
0.088475,0.059527,-0.240361
0.08848,0.056964,-0.24676
0.088485,0.05891,-0.252889
0.08849,0.058559,-0.258721
0.088495,0.059024,-0.264232
0.0885,0.05942,-0.269396
0.088505,0.057228,-0.274188
0.08851,0.05879,-0.278584
0.088515,0.058395,-0.282561
0.08852,0.058018,-0.286095
0.088525,0.059106,-0.289164
0.08853,0.057833,-0.291745
0.088535,0.058656,-0.293818
0.08854,0.057799,-0.295362
0.088545,0.058638,-0.296356
0.08855,0.057201,-0.29678
0.088555,0.05967,-0.296619
0.08856,0.057524,-0.295851
0.088565,0.05784,-0.294458
0.08857,0.058523,-0.292428
0.088575,0.05864,-0.289748
0.08858,0.059826,-0.28641
0.088585,0.057192,-0.282414
0.08859,0.058427,-0.277758
0.088595,0.056093,-0.272452
0.0886,0.058808,-0.266514
0.088605,0.056717,-0.259968
0.08861,0.05849,-0.25285
0.088615,0.05794,-0.245207
0.08862,0.057764,-0.237096
0.088625,0.058007,-0.22859
0.08863,0.058796,-0.219771
0.088635,0.057924,-0.210732
0.08864,0.058538,-0.201577
0.088645,0.058634,-0.192421
0.08865,0.058011,-0.183385
0.088655,0.058335,-0.174592
0.08866,0.05939,-0.166171
0.088665,0.057793,-0.158243
0.08867,0.057963,-0.150928
0.088675,0.05805,-0.144335
0.08868,0.05777,-0.138555
0.088685,0.058374,-0.133665
0.08869,0.057659,-0.129718
0.088695,0.057874,-0.126743
0.0887,0.058825,-0.124743
0.088705,0.057297,-0.123694
0.08871,0.05904,-0.12354
0.088715,0.055381,-0.124204
0.08872,0.060142,-0.125581
0.088725,0.057299,-0.127543
0.08873,0.059273,-0.129949
0.088735,0.05886,-0.132639
0.08874,0.057951,-0.13545
0.088745,0.059253,-0.138215
0.08875,0.058686,-0.140765
0.088755,0.057356,-0.142944
0.08876,0.058738,-0.144603
0.088765,0.05875,-0.145606
0.08877,0.057107,-0.145842
0.088775,0.059803,-0.145214
0.08878,0.057369,-0.143649
0.088785,0.060245,-0.141098
0.08879,0.057236,-0.137533
0.088795,0.058634,-0.132945
0.0888,0.058239,-0.12735
0.088805,0.058819,-0.120781
0.08881,0.058044,-0.113287
0.088815,0.05863,-0.104931
0.08882,0.059491,-0.095789
0.088825,0.058984,-0.085948
0.08883,0.059618,-0.075498
0.088835,0.057615,-0.064538
0.08884,0.058885,-0.053167
0.088845,0.058382,-0.041485
0.08885,0.059534,-0.029596
0.088855,0.059334,-0.017597
0.08886,0.057026,-0.005581
0.088865,0.058442,0.006357
0.08887,0.056822,0.018136
0.088875,0.05832,0.029674
0.08888,0.058218,0.040896
0.088885,0.058975,0.051737
0.08889,0.059052,0.062135
0.088895,0.05663,0.072036
0.0889,0.058857,0.081394
0.088905,0.059133,0.090171
0.08891,0.057915,0.098336
0.088915,0.05911,0.105861
0.08892,0.0586,0.112724
0.088925,0.059018,0.11891
0.08893,0.059972,0.124405
0.088935,0.058483,0.129206
0.08894,0.058974,0.133309
0.088945,0.058327,0.136718
0.08895,0.05873,0.139437
0.088955,0.056897,0.141473
0.08896,0.057515,0.142837
0.088965,0.058186,0.143545
0.08897,0.058006,0.143613
0.088975,0.058624,0.143059
0.08898,0.057565,0.141904
0.088985,0.059522,0.140171
0.08899,0.057383,0.13788
0.088995,0.060036,0.135055
0.089,0.056027,0.131718
0.089005,0.059782,0.127897
0.08901,0.058531,0.123616
0.089015,0.058414,0.118904
0.08902,0.058492,0.113784
0.089025,0.057063,0.108284
0.08903,0.059688,0.102426
0.089035,0.058056,0.096234
0.08904,0.058712,0.089736
0.089045,0.058193,0.082954
0.08905,0.058454,0.075915
0.089055,0.057751,0.068644
0.08906,0.057784,0.061164
0.089065,0.057756,0.053498
0.08907,0.058225,0.045668
0.089075,0.059103,0.037699
0.08908,0.05886,0.029611
0.089085,0.058967,0.021429
0.08909,0.057687,0.013173
0.089095,0.059366,0.004867
0.0891,0.057131,-0.003466
0.089105,0.05996,-0.011804
0.08911,0.057031,-0.020124
0.089115,0.059789,-0.028402
0.08912,0.057902,-0.036613
0.089125,0.059879,-0.044736
0.08913,0.058148,-0.052745
0.089135,0.0586,-0.060617
0.08914,0.058088,-0.068327
0.089145,0.059656,-0.075853
0.08915,0.057322,-0.083166
0.089155,0.057843,-0.090244
0.08916,0.058007,-0.097065
0.089165,0.058148,-0.1036
0.08917,0.058253,-0.109828
0.089175,0.05776,-0.115722
0.08918,0.058756,-0.121259
0.089185,0.058122,-0.126414
0.08919,0.059371,-0.131162
0.089195,0.057406,-0.135482
0.0892,0.057703,-0.139348
0.089205,0.059559,-0.142736
0.08921,0.057778,-0.145625
0.089215,0.060519,-0.147987
0.08922,0.056865,-0.149798
0.089225,0.060291,-0.151037
0.08923,0.056894,-0.15168
0.089235,0.061882,-0.151707
0.08924,0.057261,-0.151097
0.089245,0.059618,-0.149831
0.08925,0.059193,-0.147891
0.089255,0.057248,-0.145264
0.08926,0.059139,-0.141939
0.089265,0.058163,-0.13791
0.08927,0.058094,-0.133177
0.089275,0.060043,-0.127747
0.08928,0.05699,-0.121631
0.089285,0.058651,-0.114852
0.08929,0.058603,-0.107441
0.089295,0.05882,-0.099437
0.0893,0.059412,-0.090894
0.089305,0.058241,-0.081874
0.08931,0.059055,-0.072452
0.089315,0.058273,-0.06272
0.08932,0.058434,-0.052776
0.089325,0.057529,-0.04273
0.08933,0.059168,-0.032706
0.089335,0.058886,-0.022826
0.08934,0.059292,-0.013222
0.089345,0.05872,-0.004024
0.08935,0.058471,0.004642
0.089355,0.058047,0.012655
0.08936,0.057693,0.019907
0.089365,0.058995,0.026312
0.08937,0.056428,0.031794
0.089375,0.057023,0.036306
0.08938,0.059196,0.039828
0.089385,0.056039,0.042364
0.08939,0.059937,0.043946
0.089395,0.057868,0.044636
0.0894,0.058353,0.044516
0.089405,0.060185,0.0437
0.08941,0.058465,0.042316
0.089415,0.057923,0.040506
0.08942,0.057809,0.038427
0.089425,0.05862,0.03624
0.08943,0.057954,0.034106
0.089435,0.060227,0.032184
0.08944,0.058562,0.030624
0.089445,0.060012,0.029564
0.08945,0.057608,0.029125
0.089455,0.059266,0.029411
0.08946,0.059218,0.030505
0.089465,0.05877,0.032472
0.08947,0.058534,0.03535
0.089475,0.058603,0.039163
0.08948,0.058427,0.043912
0.089485,0.058032,0.049577
0.08949,0.05892,0.056127
0.089495,0.058376,0.063511
0.0895,0.058789,0.071668
0.089505,0.058053,0.080528
0.08951,0.058801,0.090011
0.089515,0.057669,0.10003
0.08952,0.058705,0.110498
0.089525,0.058973,0.121323
0.08953,0.058285,0.132412
0.089535,0.059953,0.143675
0.08954,0.057647,0.155022
0.089545,0.059543,0.166367
0.08955,0.059922,0.17763
0.089555,0.058903,0.18873
0.08956,0.05833,0.199599
0.089565,0.05821,0.210167
0.08957,0.057385,0.220374
0.089575,0.05946,0.230166
0.08958,0.05802,0.239489
0.089585,0.060501,0.248305
0.08959,0.057725,0.256575
0.089595,0.059153,0.264264
0.0896,0.058569,0.271352
0.089605,0.058446,0.277813
0.08961,0.058589,0.283634
0.089615,0.057473,0.288807
0.08962,0.060627,0.293322
0.089625,0.058607,0.297178
0.08963,0.05895,0.300377
0.089635,0.058439,0.302923
0.08964,0.05839,0.304824
0.089645,0.057567,0.306091
0.08965,0.058768,0.306736
0.089655,0.058165,0.306772
0.08966,0.057594,0.306216
0.089665,0.057787,0.305085
0.08967,0.058792,0.303398
0.089675,0.057988,0.301177
0.08968,0.059694,0.298441
0.089685,0.058011,0.295211
0.08969,0.057722,0.29151
0.089695,0.058208,0.28736
0.0897,0.059259,0.282785
0.089705,0.058771,0.277809
0.08971,0.057722,0.272458
0.089715,0.059416,0.266754
0.08972,0.059079,0.260724
0.089725,0.05892,0.254393
0.08973,0.058465,0.247784
0.089735,0.058045,0.240926
0.08974,0.059215,0.233843
0.089745,0.059426,0.22656
0.08975,0.058117,0.219101
0.089755,0.06013,0.211492
0.08976,0.057409,0.203753
0.089765,0.058316,0.195913
0.08977,0.057389,0.187992
0.089775,0.057722,0.180017
0.08978,0.058188,0.172013
0.089785,0.058351,0.164001
0.08979,0.05903,0.156008
0.089795,0.059117,0.148059
0.0898,0.060003,0.140179
0.089805,0.057956,0.132391
0.08981,0.059614,0.124722
0.089815,0.057884,0.117195
0.08982,0.059539,0.109836
0.089825,0.057205,0.102667
0.08983,0.05771,0.095715
0.089835,0.058557,0.089003
0.08984,0.05874,0.082554
0.089845,0.057967,0.076392
0.08985,0.058612,0.070542
0.089855,0.057402,0.065026
0.08986,0.060728,0.059869
0.089865,0.057817,0.055094
0.08987,0.059326,0.050726
0.089875,0.058037,0.046787
0.08988,0.058521,0.043301
0.089885,0.060312,0.040291
0.08989,0.058253,0.037779
0.089895,0.058107,0.035787
0.0899,0.057968,0.034339
0.089905,0.057847,0.033453
0.08991,0.058202,0.033153
0.089915,0.058677,0.033456
0.08992,0.057423,0.034379
0.089925,0.05921,0.035938
0.08993,0.057702,0.038147
0.089935,0.058109,0.041017
0.08994,0.058415,0.044558
0.089945,0.057324,0.048772
0.08995,0.059133,0.053661
0.089955,0.057403,0.059218
0.08996,0.060081,0.065428
0.089965,0.057832,0.072278
0.08997,0.058643,0.079739
0.089975,0.057886,0.087774
0.08998,0.059428,0.096342
0.089985,0.058557,0.105386
0.08999,0.059117,0.114842
0.089995,0.056752,0.124635
0.09,0.059525,0.134684
0.090005,0.056868,0.144894
0.09001,0.05945,0.155165
0.090015,0.058234,0.165394
0.09002,0.059956,0.175468
0.090025,0.057948,0.185276
0.09003,0.058403,0.19471
0.090035,0.057784,0.20366
0.09004,0.057521,0.212032
0.090045,0.057766,0.219733
0.09005,0.058749,0.22669
0.090055,0.059693,0.232844
0.09006,0.05841,0.238153
0.090065,0.05941,0.242596
0.09007,0.057272,0.246172
0.090075,0.059114,0.248904
0.09008,0.058229,0.250829
0.090085,0.058367,0.252008
0.09009,0.059544,0.25252
0.090095,0.057429,0.252453
0.0901,0.059849,0.251909
0.090105,0.057447,0.251
0.09011,0.059161,0.249843
0.090115,0.058095,0.248552
0.09012,0.058919,0.247246
0.090125,0.057871,0.246036
0.09013,0.060177,0.245021
0.090135,0.057075,0.244301
0.09014,0.060167,0.243955
0.090145,0.05661,0.244052
0.09015,0.058719,0.24465
0.090155,0.058122,0.24579
0.09016,0.057204,0.247499
0.090165,0.058621,0.249792
0.09017,0.056992,0.252671
0.090175,0.059079,0.256125
0.09018,0.059004,0.260132
0.090185,0.058844,0.26466
0.09019,0.060339,0.269672
0.090195,0.060098,0.275123
0.0902,0.058651,0.280964
0.090205,0.059355,0.287141
0.09021,0.058099,0.293596
0.090215,0.058407,0.300274
0.09022,0.059159,0.307116
0.090225,0.058255,0.314065
0.09023,0.058597,0.321064
0.090235,0.056874,0.328057
0.09024,0.059915,0.334993
0.090245,0.058635,0.341821
0.09025,0.057918,0.348494
0.090255,0.057939,0.354969
0.09026,0.05736,0.361205
0.090265,0.058932,0.367165
0.09027,0.057821,0.372819
0.090275,0.05898,0.378135
0.09028,0.05903,0.383088
0.090285,0.058469,0.387661
0.09029,0.059384,0.39183
0.090295,0.058806,0.395571
0.0903,0.059426,0.398859
0.090305,0.057632,0.401664
0.09031,0.057604,0.40396
0.090315,0.057309,0.405738
0.09032,0.059103,0.406997
0.090325,0.058929,0.407742
0.09033,0.05821,0.407983
0.090335,0.059905,0.40774
0.09034,0.056484,0.407041
0.090345,0.058525,0.405913
0.09035,0.058451,0.40439
0.090355,0.058059,0.402496
0.09036,0.058887,0.400264
0.090365,0.058026,0.397745
0.09037,0.059698,0.394996
0.090375,0.058258,0.392063
0.09038,0.058265,0.388983
0.090385,0.059552,0.385779
0.09039,0.057806,0.382457
0.090395,0.059398,0.379
0.0904,0.057712,0.375375
0.090405,0.058738,0.371544
0.09041,0.059433,0.367476
0.090415,0.057287,0.363142
0.09042,0.059139,0.358519
0.090425,0.058813,0.353598
0.09043,0.057968,0.348387
0.090435,0.058397,0.342911
0.09044,0.059016,0.337211
0.090445,0.058051,0.33134
0.09045,0.059415,0.325359
0.090455,0.058061,0.319327
0.09046,0.059369,0.313304
0.090465,0.058802,0.307344
0.09047,0.058633,0.301493
0.090475,0.058888,0.295785
0.09048,0.057396,0.29025
0.090485,0.058402,0.284903
0.09049,0.058529,0.27975
0.090495,0.059028,0.274794
0.0905,0.059413,0.270033
0.090505,0.057727,0.265466
0.09051,0.058525,0.261099
0.090515,0.057414,0.256935
0.09052,0.058527,0.252989
0.090525,0.057243,0.249276
0.09053,0.058388,0.24582
0.090535,0.056651,0.242654
0.09054,0.059048,0.239813
0.090545,0.058267,0.237333
0.09055,0.057964,0.235255
0.090555,0.056856,0.233613
0.09056,0.058135,0.232444
0.090565,0.057945,0.231781
0.09057,0.058626,0.231658
0.090575,0.059512,0.232102
0.09058,0.056717,0.233137
0.090585,0.058476,0.234784
0.09059,0.057924,0.23706
0.090595,0.058674,0.239982
0.0906,0.057696,0.243563
0.090605,0.058516,0.247818
0.09061,0.058123,0.252761
0.090615,0.05852,0.258402
0.09062,0.056773,0.264746
0.090625,0.059695,0.271801
0.09063,0.056682,0.279569
0.090635,0.059652,0.288049
0.09064,0.058446,0.297239
0.090645,0.058168,0.307129
0.09065,0.06071,0.317702
0.090655,0.058118,0.328935
0.09066,0.058798,0.3408
0.090665,0.059377,0.353254
0.09067,0.058849,0.366253
0.090675,0.058194,0.379741
0.09068,0.059214,0.393649
